open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1374.0,1374.9000244140625,1373.5,1374.300048828125,104923,0.0002911597692365486,0.010440462831469377,0.0013782292767101783,0.5,0.2,0,1370.4203682152097,1368.5256883932318,75.27516382392199,2.2230081854002037,1.503658141153816,1368.817289007967,0.0013782292767101783,0,AXISBANK,5m,2026-01-30 05:30:00
408.0,408.1000061035156,407.79998779296875,408.1000061035156,83179,0.000245112998812802,-0.0014680843787489017,0.001036907887807464,0.45,0.45,0,408.6063053193935,408.9452669425973,45.23814713896458,-0.19098611875534743,-0.18521200321594383,408.3657285655705,0.001036907887807464,0,KOTAKBANK,5m,2026-01-30 05:30:00
936.0,937.1500244140625,936.0,936.7999877929688,94282,0.0008546878130009095,0.0038038979833578956,0.0013479089579277067,0.35,0.5,0,936.0372025816273,935.4334615091122,46.97663063226744,0.4704539175749005,0.49656750514622644,935.0976879592263,0.0013479089579277067,0,HDFCBANK,5m,2026-01-30 05:30:00
1368.699951171875,1369.5,1368.0,1368.699951171875,101483,0.0001461097346546758,-0.00458185369318187,0.0014177867376259326,0.35,0.45,0,1372.274767032305,1375.2922979746124,29.385624414402344,-2.564588120265171,-2.1196332200282244,1373.0204651580839,0.0014177867376259326,0,ICICIBANK,5m,2026-01-30 05:30:00
3120.199951171875,3121.89990234375,3120.0,3120.10009765625,19799,-3.200228100364022e-05,0.0068736441501542345,0.0009151898149215064,0.6,0.25,1,3114.1190479917154,3109.8568087738386,62.67426519592508,3.6497130329812535,2.959530511832334,3110.8203943608446,0.0009151898149215064,0,TCS,5m,2026-01-30 05:30:00
1066.800048828125,1066.949951171875,1065.0,1066.3499755859375,57889,-0.00014066986785044033,0.0015497553204979475,0.001142718523559687,0.55,0.35,0,1066.2066528068422,1065.107264261257,43.74960263469094,0.763707292600202,0.8607745638415776,1065.6325621214476,0.001142718523559687,0,SBIN,5m,2026-01-30 05:30:00
322.29998779296875,322.5,321.75,321.79998779296875,156211,-0.0018610611503555585,0.006096550421268443,0.002346574809591867,0.4,0.35,0,321.9761039661346,321.15501451467674,44.58595259476964,0.4068972121718275,0.5924230701082236,322.4441238720222,0.002346574809591867,0,ITC,5m,2026-01-30 05:30:00
1388.199951171875,1388.5999755859375,1387.5,1388.0,31645,-0.0002161267864092542,0.003397636814844729,0.0008359546657321825,0.5,0.4,0,1387.4484283901274,1386.3092823571756,46.956734035326086,0.703769616487989,0.8141250441810592,1386.7958332492092,0.0008359546657321825,0,RELIANCE,5m,2026-01-30 05:30:00
321.75,321.79998779296875,319.95001220703125,320.5,831573,-0.004039738478191279,-0.0015576323987538387,0.0024037341671088175,0.35,0.4,0,321.83552263602655,321.1293276709639,37.911988409996376,0.2425619863009274,0.5224508533467644,322.344136777154,0.0024037341671088175,0,ITC,5m,2026-01-30 05:35:00
408.1000061035156,408.1000061035156,407.70001220703125,407.8999938964844,75575,-0.0004901058663069335,-0.0012242899301481147,0.0010301336031219189,0.45,0.45,0,408.5390375648307,408.90427584274977,44.1860300066713,-0.2245291925720494,-0.19307544108716496,408.3548093708439,0.0010301336031219189,0,KOTAKBANK,5m,2026-01-30 05:35:00
1388.0,1388.0,1385.4000244140625,1385.699951171875,48777,-0.0016570956974963913,0.0007944356531366381,0.0009086106899705285,0.45,0.45,0,1387.281906750294,1386.2853870165757,43.1997734397125,0.4800631992379749,0.7473126751924425,1386.7803122724317,0.0009086106899705285,0,RELIANCE,5m,2026-01-30 05:35:00
1374.300048828125,1374.300048828125,1371.699951171875,1372.699951171875,134813,-0.001164300079603775,0.008300225176414155,0.0014237543557209977,0.5,0.25,0,1370.6374713539399,1368.6893849727865,65.34075933915022,2.1180662694036982,1.6265397668037926,1368.970951720952,0.0014237543557209977,0,AXISBANK,5m,2026-01-30 05:35:00
1627.0999755859375,1627.5999755859375,1622.199951171875,1622.199951171875,68655,-0.0030115078898566017,-0.004235482485708597,0.0012818987822207394,0.5,0.45,0,1625.4113031458764,1628.0928176268849,40.304014852634026,-1.4501460998646962,-1.8803656562522777,1625.3658651363278,0.0012818987822207394,0,INFY,5m,2026-01-30 05:35:00
1066.050048828125,1066.050048828125,1065.0999755859375,1065.199951171875,41996,-0.0010784680830799864,0.002069568364887031,0.001108099384780451,0.5,0.35,0,1066.1107764606547,1065.1108990420655,47.72711509384233,0.5906669406804212,0.8067530392093463,1065.626792730458,0.001108099384780451,0,SBIN,5m,2026-01-30 05:35:00
3120.0,3121.800048828125,3117.5,3118.0,54673,-0.000673086628799946,0.005093175513124715,0.0009239707615208974,0.6,0.3,0,3114.488662468695,3110.1761496062372,56.944444444444436,3.5010240976575915,3.0678292289973856,3111.56574655879,0.0009239707615208974,0,TCS,5m,2026-01-30 05:35:00
936.6500244140625,936.7999877929688,935.3499755859375,935.3499755859375,103601,-0.0015478354247712156,0.004348746747615095,0.001304423401271493,0.35,0.5,0,935.9717523915616,935.4301875513407,47.64150400184257,0.35773396164836413,0.468800796446654,935.1145760410593,0.001304423401271493,0,HDFCBANK,5m,2026-01-30 05:35:00
1368.5,1369.4000244140625,1364.5999755859375,1364.5999755859375,225871,-0.0029955254856457447,-0.007780173680139724,0.001541220554095704,0.35,0.45,0,1371.5438345136033,1374.8729912142724,29.910407742863683,-2.8550447865384285,-2.2667155333302653,1372.8932872673013,0.001541220554095704,-1,ICICIBANK,5m,2026-01-30 05:35:00
3116.60009765625,3118.300048828125,3111.800048828125,3112.10009765625,32060,-0.0018922072943393653,0.0017059510573023129,0.000993408218837981,0.6,0.35,0,3114.261180105605,3110.251598549375,51.63734310716986,2.873984726632898,3.0290603285244884,3111.6911505962544,0.000993408218837981,0,TCS,5m,2026-01-30 05:40:00
1065.300048828125,1065.4000244140625,1064.5,1064.5,39255,-0.0006571077769060851,0.002873473991644726,0.00106218858622819,0.5,0.35,0,1065.9573691786875,1065.0869422168864,41.436009496061295,0.3925262074806142,0.7239076728635999,1065.6030715215613,0.00106218858622819,0,SBIN,5m,2026-01-30 05:40:00
1372.5999755859375,1373.699951171875,1371.0999755859375,1372.699951171875,117300,0.0,0.008226185216213766,0.0014247741478142315,0.5,0.3,0,1370.833898003267,1368.8466620786332,68.4524501540429,2.011709312205312,1.7035736758840967,1369.0828558114563,0.0014247741478142315,0,AXISBANK,5m,2026-01-30 05:40:00
320.45001220703125,320.79998779296875,320.04998779296875,320.3999938964844,231727,-0.0003120315242297611,-0.0009355107549955388,0.0023960390866386762,0.35,0.4,0,321.69880561321304,321.1007263464745,22.8186022505233,0.10306738243161817,0.4385741591637352,322.312949285888,0.0023960390866386762,0,ITC,5m,2026-01-30 05:40:00
407.8999938964844,407.8999938964844,406.8999938964844,407.0,161602,-0.002206408212677702,-0.0017169786266176823,0.0010765674082261595,0.45,0.45,0,408.39246255865635,408.8295983587204,37.25496062615189,-0.3200450262781942,-0.21846935812537083,408.3028608757565,0.0010765674082261595,0,KOTAKBANK,5m,2026-01-30 05:40:00
935.7000122070312,935.75,934.2999877929688,934.4500122070312,244136,-0.0009621675334331448,0.0022524123731262335,0.0013113958927032131,0.35,0.5,0,935.8268247549397,935.3917493025442,46.75919908221106,0.19355191510783243,0.4137510201788897,935.1001418833134,0.0013113958927032131,0,HDFCBANK,5m,2026-01-30 05:40:00
1386.199951171875,1387.800048828125,1385.5,1386.9000244140625,50680,0.0008660411954064529,0.0013718587827165063,0.0009259281022858021,0.45,0.4,0,1387.245537003986,1386.309490443928,47.40763513391323,0.39505617143322524,0.676861374440599,1386.7786118214403,0.0009259281022858021,0,RELIANCE,5m,2026-01-30 05:40:00
1364.4000244140625,1365.9000244140625,1364.199951171875,1364.9000244140625,132571,0.00021988042905851657,-0.008210962911450626,0.0015287478717420184,0.35,0.5,0,1370.9110906945994,1374.4818944770093,26.976295244854512,-3.026138908736584,-2.4186002084115295,1372.8078365182248,0.0015287478717420184,0,ICICIBANK,5m,2026-01-30 05:40:00
1622.4000244140625,1622.5,1620.4000244140625,1622.0999755859375,140745,-6.162963194844551e-05,-0.004357952245720664,0.001280815781668069,0.5,0.5,0,1625.0959386163586,1627.8578042135143,44.16656494140625,-1.5447292571031994,-1.8132383764224622,1625.0490799811382,0.001280815781668069,0,INFY,5m,2026-01-30 05:40:00
1064.6500244140625,1065.0,1064.199951171875,1064.8499755859375,38720,0.0003287699257279453,0.0019287981404148002,0.0010299231575184328,0.45,0.4,0,1065.8519031222352,1065.0776494078295,41.11112618172447,0.2607327885243649,0.631272695995753,1065.5777586878378,0.0010299231575184328,0,SBIN,5m,2026-01-30 05:45:00
1386.9000244140625,1389.4000244140625,1386.9000244140625,1389.199951171875,878741,0.0016583219535122318,0.0008645181353565956,0.0008707178378506174,0.45,0.4,0,1387.4316716866422,1386.422841845024,57.236588499839385,0.5074230998850453,0.6429737195294883,1387.4425905242376,0.0008707178378506174,0,RELIANCE,5m,2026-01-30 05:45:00
934.4500122070312,934.4500122070312,933.5999755859375,933.7000122070312,93049,-0.0008026111511610923,-0.0014971269548254007,0.0011417040712839008,0.3,0.55,0,935.6242711789484,935.3254066713477,49.50992125230378,0.002884477902512117,0.3315777117236142,935.0774361237718,0.0011417040712839008,0,HDFCBANK,5m,2026-01-30 05:45:00
1365.0,1365.0,1361.4000244140625,1362.0,162389,-0.002124715629122642,-0.01089324618736387,0.001555804290870071,0.3,0.55,0,1370.0624153903518,1373.9924084190875,19.48021750963099,-3.357042075583422,-2.606288581845908,1372.6768626372386,0.001555804290870071,-1,ICICIBANK,5m,2026-01-30 05:45:00
1622.0,1622.5,1620.0999755859375,1620.4000244140625,90531,-0.0010479940801805254,-0.005218245363497687,0.0012941255748445493,0.45,0.55,0,1624.6487086923303,1627.5653422605947,44.91519725238063,-1.7368377585978578,-1.7979582528575415,1624.8376867605277,0.0012941255748445493,0,INFY,5m,2026-01-30 05:45:00
320.3999938964844,320.6499938964844,319.95001220703125,320.1000061035156,209731,-0.0009362915065025401,-0.003424676406321603,0.0023730243656680744,0.3,0.45,0,321.5465389932419,321.06148241537807,15.97217807052121,-0.03132846884159335,0.34459363356266953,322.2829338370143,0.0023730243656680744,0,ITC,5m,2026-01-30 05:45:00
407.0,407.20001220703125,406.3999938964844,406.6000061035156,96509,-0.000982785986448076,-0.0031870257720539863,0.0010854574440318353,0.45,0.5,0,408.22175242007154,408.7421633683202,39.58330684231273,-0.4231404771774123,-0.25940358193577917,408.25935322699195,0.0010854574440318353,0,KOTAKBANK,5m,2026-01-30 05:45:00
1372.699951171875,1373.5,1370.5999755859375,1371.5999755859375,144314,-0.0008013226670536833,0.006383411120427063,0.0014416684565630342,0.45,0.35,0,1370.9068577730452,1368.954635157351,63.428619260871386,1.8177084093999838,1.7264006225872743,1369.1886324142038,0.0014416684565630342,0,AXISBANK,5m,2026-01-30 05:45:00
3112.89990234375,3116.10009765625,3110.39990234375,3113.39990234375,36675,0.0004176615940081341,0.0008036259855601635,0.0009541391423061973,0.55,0.4,0,3114.179153652095,3110.3750614432724,57.51979231755316,2.4536507246721158,2.9139784077540143,3111.7784257948456,0.0009541391423061973,0,TCS,5m,2026-01-30 05:45:00
1620.300048828125,1622.5,1620.0,1621.0999755859375,103575,0.0004319619608301739,-0.00491068695592034,0.0013007783882273663,0.45,0.55,0,1624.310734110769,1627.3117984694318,39.81474678858641,-1.811720533709149,-1.8007107090278631,1624.6326539442646,0.0013007783882273663,0,INFY,5m,2026-01-30 05:50:00
1361.5,1361.9000244140625,1359.0999755859375,1359.800048828125,176204,-0.0016152358090124608,-0.012275661322835418,0.001571573556540989,0.3,0.6,-1,1369.08504714633,1373.4358452978734,14.049353322168642,-3.75353448411056,-2.8357377622988382,1372.5030992605216,0.001571573556540989,0,ICICIBANK,5m,2026-01-30 05:50:00
1389.0,1390.199951171875,1386.0,1388.800048828125,125792,-0.00028786521581192215,0.0009369721283782884,0.0008691003920738954,0.45,0.45,0,1387.5619933191642,1386.5160656482828,52.08365122153841,0.5577762260952568,0.625934220842642,1387.4892004370697,0.0008691003920738954,0,RELIANCE,5m,2026-01-30 05:50:00
320.1000061035156,320.29998779296875,319.54998779296875,319.8500061035156,170978,-0.0007810059207532527,-0.004203007634524858,0.0023765232123412567,0.3,0.45,0,321.3849644323156,321.0139735404031,18.548343432056356,-0.1562103640688406,0.2444328340363675,322.2552215070703,0.0023765232123412567,0,ITC,5m,2026-01-30 05:50:00
406.5,406.8999938964844,406.20001220703125,406.8999938964844,150113,0.0007377958398071538,-0.0031847581373601885,0.0010855563046284265,0.4,0.5,0,408.0958706559204,408.6699214282482,25.641065769396292,-0.4751605024921446,-0.30255496604705223,408.1935199324023,0.0010855563046284265,0,KOTAKBANK,5m,2026-01-30 05:50:00
933.5499877929688,935.5,933.5499877929688,935.3499755859375,958162,0.0017671236557084136,-0.00010693956896501433,0.0012108897991872857,0.35,0.6,0,935.5981477891379,935.3263701581943,43.09386676018722,-0.014910703105215362,0.26228002875784834,935.0316653667082,0.0012108897991872857,0,HDFCBANK,5m,2026-01-30 05:50:00
1064.800048828125,1068.75,1064.800048828125,1068.699951171875,128220,0.003615509859798749,0.005173062690548402,0.0012963981556843368,0.45,0.4,0,1066.1231457936294,1065.2197004574,55.08462302408342,0.46162508208340114,0.5973431732132827,1065.7313500998728,0.0012963981556843368,0,SBIN,5m,2026-01-30 05:50:00
1371.5999755859375,1372.800048828125,1370.0999755859375,1372.0,205173,0.00029164801777681326,0.008675231033465902,0.0013365465760608976,0.4,0.35,0,1371.0109665565649,1369.0740612296117,50.0,1.676909553800897,1.716502408829999,1369.3125223657883,0.0013365465760608976,0,AXISBANK,5m,2026-01-30 05:50:00
3113.60009765625,3118.0,3112.800048828125,3116.0,17020,0.0008351312834218305,0.0011244979919677878,0.0009651545725023727,0.6,0.4,0,3114.3525675899905,3110.5956472690264,53.60233588967846,2.3037825791934665,2.791939242041905,3111.872272646786,0.0009651545725023727,0,TCS,5m,2026-01-30 05:50:00
935.4000244140625,935.5499877929688,934.2999877929688,934.2999877929688,151758,-0.0011225614159138253,-0.0015495722223149988,0.0012332788360344368,0.35,0.6,0,935.4745135037884,935.286119869362,35.7511511410211,-0.11244258392514439,0.18733550622124978,935.0236441109074,0.0012332788360344368,0,HDFCBANK,5m,2026-01-30 05:55:00
319.75,320.75,319.75,320.45001220703125,199635,0.0018758983650650762,-0.002179609848221742,0.0024218573841616508,0.35,0.45,0,321.2959213632409,320.99185740968267,29.41185521800901,-0.20440839493147678,0.15466458824279866,322.22925125742023,0.0024218573841616508,0,ITC,5m,2026-01-30 05:55:00
1372.0,1374.800048828125,1371.9000244140625,1373.9000244140625,99442,0.001384857444651999,0.008144977390837527,0.0013108180815015543,0.45,0.35,0,1371.2861149239457,1369.2633146878256,69.16675991577063,1.6990558788402268,1.7130131028320446,1369.4137081903605,0.0013108180815015543,0,AXISBANK,5m,2026-01-30 05:55:00
3116.199951171875,3118.300048828125,3115.89990234375,3118.10009765625,15716,0.0006739722901958345,0.0019279585526565945,0.0009736956184144109,0.6,0.4,0,3114.7094752153484,3110.8899394410746,60.35005551917547,2.3276397417344015,2.6990793419804042,3111.995577183267,0.0009736956184144109,0,TCS,5m,2026-01-30 05:55:00
1068.699951171875,1073.8499755859375,1068.449951171875,1071.0,230334,0.00215219325649163,0.0052091126589479675,0.0012991304022677759,0.45,0.4,0,1066.587608098998,1065.4463788708354,61.732976079254,0.7972383230744526,0.6373222031855167,1066.4317709961558,0.0012991304022677759,0,SBIN,5m,2026-01-30 05:55:00
407.0,407.0,406.5,406.6000061035156,109163,-0.0007372518984236631,-0.004163560470922922,0.0010885375862794945,0.4,0.5,0,407.9534073652152,408.58874827825866,23.809627611262485,-0.5344326482319843,-0.3489305024840387,408.14993656083175,0.0010885375862794945,0,KOTAKBANK,5m,2026-01-30 05:55:00
1388.800048828125,1389.9000244140625,1386.699951171875,1386.699951171875,48038,-0.001512167038028256,-0.0016559026840352598,0.0008996424248371677,0.45,0.45,0,1387.4798940670414,1386.5232768452865,44.78510608023605,0.42334109911075757,0.5854155964962652,1387.4946359045416,0.0008996424248371677,0,RELIANCE,5m,2026-01-30 05:55:00
1621.4000244140625,1623.199951171875,1620.199951171875,1620.699951171875,41129,-0.0002467611005410042,-0.004178217405913953,0.0012891965693288816,0.45,0.55,0,1623.9668500213506,1627.052510340116,46.738935734046294,-1.8816537662291921,-1.816899320468129,1624.5611552206435,0.0012891965693288816,0,INFY,5m,2026-01-30 05:55:00
1359.800048828125,1360.800048828125,1359.4000244140625,1359.699951171875,88046,-7.361204048805803e-05,-0.013351734083181577,0.001530303943621221,0.25,0.55,0,1368.191228482096,1372.8971827831283,15.110759064448047,-4.029386360987019,-3.0744674820364746,1372.4159989267969,0.001530303943621221,0,ICICIBANK,5m,2026-01-30 05:55:00
3118.0,3119.10009765625,3118.0,3118.60009765625,18385,0.00016035405674630354,0.002442975781501211,0.0009679521751635251,0.65,0.35,0,3115.0800106859106,3111.1922985867677,65.63492063492063,2.3596914817107972,2.631201769926483,3112.161712589661,0.0009679521751635251,0,TCS,5m,2026-01-30 06:00:00
1386.699951171875,1387.699951171875,1386.199951171875,1387.0,61336,0.0002163761727052016,-0.0012241313686519595,0.0009014580054380714,0.4,0.5,0,1387.4341898701803,1386.5419718709618,48.71788852633473,0.3371255517329246,0.535757587543597,1387.4817504183013,0.0009014580054380714,0,RELIANCE,5m,2026-01-30 06:00:00
406.70001220703125,406.8999938964844,406.29998779296875,406.29998779296875,93055,-0.0007378708953351687,-0.005385586798118069,0.0010817061981636138,0.4,0.55,0,407.7959388345251,408.49899296511,22.7271466222777,-0.5987136231062209,-0.39888712660847514,408.109889247348,0.0010817061981636138,0,KOTAKBANK,5m,2026-01-30 06:00:00
1373.9000244140625,1374.5999755859375,1371.0,1371.0,173751,-0.0021107972651062124,0.004322045652026318,0.0013883092529363668,0.4,0.4,0,1371.2588658835698,1369.3314199941854,54.79461217527988,1.4657035491443366,1.6635511920945032,1369.5257248587263,0.0013883092529363668,0,AXISBANK,5m,2026-01-30 06:00:00
320.29998779296875,320.54998779296875,320.0,320.54998779296875,116940,0.00031198496529594166,-0.006508619690813844,0.002150245423273182,0.3,0.45,0,321.22488007083405,320.9745291894194,33.333150043164835,-0.23186568410881137,0.07735853377247666,322.21474857032433,0.002150245423273182,0,ITC,5m,2026-01-30 06:00:00
1071.0,1073.699951171875,1070.75,1072.9000244140625,168682,0.00177406574609007,0.005011451773910158,0.001286159598026602,0.4,0.4,0,1067.1887906051948,1065.73867869606,68.07850746743435,1.2026667321172226,0.750391108971858,1066.9566324641576,0.001286159598026602,0,SBIN,5m,2026-01-30 06:00:00
934.0999755859375,934.5999755859375,933.0,933.0999755859375,123229,-0.0012843971130364062,-0.004640286484025369,0.0011763106140114878,0.3,0.65,0,935.2483670354218,935.2003887209924,30.840753649312347,-0.28330252320347427,0.09320790033630497,934.994128780634,0.0011763106140114878,0,HDFCBANK,5m,2026-01-30 06:00:00
1620.699951171875,1620.9000244140625,1618.0999755859375,1619.800048828125,112072,-0.0005552553654977199,-0.003690490724443496,0.0012770836505975728,0.45,0.55,0,1623.5700118124719,1626.768100084744,50.887723556094876,-1.986788494158418,-1.850877155206187,1624.2818723266753,0.0012770836505975728,0,INFY,5m,2026-01-30 06:00:00
1359.699951171875,1360.199951171875,1358.0,1360.0,117502,0.00022067282407878253,-0.013134007623969213,0.0015361788636968656,0.2,0.6,-1,1367.411111483801,1372.39141090928,21.51140509006261,-4.175655174404483,-3.2947050205100763,1372.2964208662831,0.0015361788636968656,0,ICICIBANK,5m,2026-01-30 06:00:00
1073.0,1073.25,1070.5,1072.6500244140625,67114,-0.00023301332306013833,0.006616036964760985,0.0011969523017098162,0.4,0.45,0,1067.7089081108013,1066.009711861472,70.60812761359605,1.4866614488073537,0.8976451769389572,1067.1302367891592,0.0011969523017098162,0,SBIN,5m,2026-01-30 06:05:00
933.0999755859375,934.1500244140625,932.7000122070312,934.1500244140625,129286,0.0011253336787042656,-0.00181647829911058,0.0011597634448330583,0.3,0.7,0,935.1437629762447,935.1591979638579,36.48080137054481,-0.3301740503294468,0.00853151020315461,934.9665032580007,0.0011597634448330583,0,HDFCBANK,5m,2026-01-30 06:05:00
1387.0,1388.0,1386.5999755859375,1387.9000244140625,43373,0.0006489000822369473,0.0003603863278085484,0.0008900633760469504,0.45,0.45,0,1387.4785550648357,1386.5952288334363,48.05206128774008,0.33753269092881055,0.4961126082206398,1387.4820600116245,0.0008900633760469504,0,RELIANCE,5m,2026-01-30 06:05:00
1371.0999755859375,1374.800048828125,1371.0,1374.199951171875,97321,0.0023340271129650425,0.0050463702898744245,0.001435121629571912,0.4,0.4,0,1371.5389692443607,1369.5223427854673,62.921332903570914,1.5214412356101548,1.6351292007976337,1369.6095776928437,0.001435121629571912,0,AXISBANK,5m,2026-01-30 06:05:00
1619.5999755859375,1622.5999755859375,1619.0999755859375,1621.699951171875,175397,0.00117292399461566,-0.0034413430149423663,0.001289664250355976,0.45,0.55,0,1623.3919107990816,1626.5693491469845,56.75684592543715,-1.894958381847573,-1.8596934005344643,1624.0269359772747,0.001289664250355976,0,INFY,5m,2026-01-30 06:05:00
406.3999938964844,406.5,406.29998779296875,406.3999938964844,87922,0.00024613858360877927,-0.004897159720592237,0.001087847133593704,0.35,0.55,0,407.6629916975688,408.4166792761443,25.581428358516135,-0.6342755681192216,-0.44596481491062445,408.0715552912437,0.001087847133593704,-1,KOTAKBANK,5m,2026-01-30 06:05:00
3118.60009765625,3121.89990234375,3118.0,3121.89990234375,10666,0.0010581044648783067,0.002858947106890497,0.0009840217203686118,0.65,0.35,0,3115.7295241771335,3111.6122046164533,63.48691343350707,2.6211444555469825,2.6291903070505827,3112.283691749485,0.0009840217203686118,0,TCS,5m,2026-01-30 06:05:00
320.45001220703125,321.1499938964844,320.45001220703125,321.1000061035156,135009,0.0017158581547103147,-0.004958184205115956,0.00219638540927311,0.35,0.45,0,321.2129873120418,320.9794498527173,41.739245813762174,-0.20685935673571976,0.020514955670837373,322.2030351165358,0.00219638540927311,0,ITC,5m,2026-01-30 06:05:00
1360.0,1360.800048828125,1359.5,1360.5999755859375,38656,0.0004411585190717826,-0.00946418188050313,0.0014248290826186726,0.25,0.55,0,1366.7624318744806,1371.9290016809136,18.181818181818187,-4.1948061333384885,-3.474725243075759,1372.2602727309722,0.0014248290826186726,0,ICICIBANK,5m,2026-01-30 06:05:00
1360.5999755859375,1364.0,1360.0,1363.4000244140625,180633,0.0020579515495868783,-0.008292132680515873,0.0015060923190082212,0.3,0.55,0,1366.442202592536,1371.5945319841744,34.52399982561434,-3.938640668911603,-3.567508328242928,1372.1242897465947,0.0015060923190082212,-1,ICICIBANK,5m,2026-01-30 06:10:00
934.1500244140625,934.3499755859375,933.2000122070312,933.5499877929688,229943,-0.0006423343204108312,-0.0017109945776841995,0.0011568485313005045,0.35,0.65,0,934.9919748635518,935.0960916826466,31.624002963071163,-0.4110002587310646,-0.07537484358368923,934.9212980696782,0.0011568485313005045,0,HDFCBANK,5m,2026-01-30 06:10:00
1072.6500244140625,1073.449951171875,1072.050048828125,1073.449951171875,103394,0.0007457481374220087,0.006941421138608295,0.0012004384937065722,0.45,0.45,0,1068.255674116618,1066.301485952076,68.24824022097478,1.7560342422925714,1.0693229900096801,1067.417775569044,0.0012004384937065722,0,SBIN,5m,2026-01-30 06:10:00
1621.699951171875,1623.9000244140625,1621.199951171875,1622.300048828125,47882,0.0003700423471162395,-0.0016000834185937451,0.0012571066191481776,0.45,0.55,0,1623.2879239447047,1626.4019256050685,55.80142169227241,-1.7535457072381178,-1.8384638618751952,1623.9931939955268,0.0012571066191481776,0,INFY,5m,2026-01-30 06:10:00
406.3999938964844,406.3999938964844,406.20001220703125,406.29998779296875,71182,-0.00024607801431486553,-0.004898359196165658,0.0010878471672837041,0.3,0.6,0,407.5331818018926,408.33367176700017,21.42836382660252,-0.6628869741150538,-0.48934924675151037,408.03997399134687,0.0010878471672837041,-1,KOTAKBANK,5m,2026-01-30 06:10:00
3121.0,3124.800048828125,3121.0,3122.39990234375,11573,0.00016015888261655675,0.0037288971755014,0.0009634925925308606,0.65,0.35,0,3116.36479828824,3112.035251586151,59.927902836291835,2.8360019768656457,2.6705526410135954,3112.4450610114714,0.0009634925925308606,0,TCS,5m,2026-01-30 06:10:00
